timestamp,time,x,y,z,cos,azimuth,pith,roll,azimuthInDegrees,pitchInDegrees,rollInDegrees
2023-12-17 11:44:12.062,61073985673,0.695251464844,0.0517578125,0.014099121094,0.716674804688,1.005239725113,-1.507506728172,1.098364591599,57.595993647861,-86.373773111848,62.931655465205
2023-12-17 11:44:12.087,61114278436,0.697021484375,0.050659179688,0.013793945312,0.715087890625,1.068704128265,-1.511810779572,1.159889936447,61.232236097814,-86.620377091832,66.456798058119
2023-12-17 11:44:12.122,61154671524,0.697937011719,0.049926757812,0.013488769531,0.714233398438,1.10410130024,-1.512938737869,1.193801879883,63.260344658634,-86.685004341758,68.399809292069
2023-12-17 11:44:12.144,61195210549,0.697265625,0.046875,0.011901855469,0.715087890625,1.055851697922,-1.512964606285,1.138946771622,60.495846082638,-86.686486492808,65.256843103974
2023-12-17 11:44:12.166,61236062079,0.700134277344,0.044921875,0.011474609375,0.71240234375,1.176676630974,-1.517602086067,1.256405949593,67.418604806472,-86.9521945119,71.986758266782
2023-12-17 11:44:12.194,61276471963,0.704772949219,0.043029785156,0.012390136719,0.707946777344,1.426066160202,-1.524961471558,1.504465103149,81.707572286003,-87.373856240311,86.199500835175
2023-12-17 11:44:12.214,61315222564,0.706176757812,0.035034179688,0.009887695312,0.70703125,1.502358317375,-1.532608032227,1.565904974937,86.078790901974,-87.811971894432,89.719746182454
2023-12-17 11:44:12.238,61355663725,0.706298828125,0.027954101562,0.006896972656,0.707214355469,1.497312903404,-1.536008119583,1.546601295471,85.789709975542,-88.006782549939,88.613726819965
2023-12-17 11:44:12.265,61397133966,0.707580566406,0.025085449219,0.006530761719,0.706115722656,1.625003933907,-1.542340636253,1.669732451439,93.105867105001,-88.369609028839,95.668622383482
2023-12-17 11:44:12.289,61437543850,0.707824707031,0.021911621094,0.006103515625,0.705993652344,1.664542555809,-1.546587586403,1.704175710678,95.371263267776,-88.61294134821,97.642075770563
2023-12-17 11:44:12.309,61476083584,0.706665039062,0.019592285156,0.006164550781,0.707153320312,1.509042620659,-1.545600652695,1.545462965965,86.461773269115,-88.556394212072,88.54850534358
2023-12-17 11:44:12.339,61511082663,0.707275390625,0.018676757812,0.007629394531,0.706604003906,1.60872399807,-1.551414847374,1.645939826965,92.173095490809,-88.889523028461,94.305405417607
2023-12-17 11:44:12.359,61551492547,0.70751953125,0.018676757812,0.010131835938,0.706298828125,1.683641672134,-1.551765561104,1.724436283112,96.46556202565,-88.909617444999,98.80292106152
2023-12-17 11:44:12.381,61599190627,0.707641601562,0.018432617188,0.011901855469,0.706176757812,1.762069940567,-1.555228471756,1.805047988892,100.959170801358,-89.108027610199,103.421631582066
2023-12-17 11:44:12.399,61639647023,0.707763671875,0.018188476562,0.013244628906,0.705993652344,1.874727845192,-1.552634239197,1.919453144073,107.413993265154,-88.959389033481,109.976564128527
2023-12-17 11:44:12.418,61679947836,0.70703125,0.018615722656,0.015563964844,0.706726074219,1.633340954781,-1.559334635735,1.681738972664,93.583543214795,-89.34329347616,96.356545376307
2023-12-17 11:44:12.436,61720357720,0.706909179688,0.020141601562,0.016906738281,0.706726074219,1.573596119881,-1.554262876511,1.626041769981,90.160416327325,-89.052703077922,93.165330731916
2023-12-17 11:44:12.457,61756395867,0.706481933594,0.021728515625,0.017700195312,0.707092285156,1.372397780418,-1.554367780685,1.427975296974,78.632600631096,-89.058713644391,81.816957765561
2023-12-17 11:44:12.476,61796805751,0.705810546875,0.022705078125,0.018432617188,0.707763671875,1.106628775597,-1.559062242508,1.164643883705,63.405158329416,-89.327686493906,66.72917917203
2023-12-17 11:44:12.495,61841555129,0.705017089844,0.022521972656,0.018737792969,0.70849609375,0.785959541798,-1.553343892097,0.843636989594,45.032164613041,-89.00004914961,48.33683894483
2023-12-17 11:44:12.515,61882961526,0.704162597656,0.022644042969,0.018981933594,0.709350585938,0.57890355587,-1.553825259209,0.637230873108,33.16873049647,-89.027629453478,36.51063960452
2023-12-17 11:44:12.572,61923376578,0.704162597656,0.022644042969,0.018981933594,0.709350585938,0.57890355587,-1.553825259209,0.637230873108,33.16873049647,-89.027629453478,36.51063960452
2023-12-17 11:44:12.592,61961222312,0.704162597656,0.022521972656,0.018005371094,0.709350585938,0.678285598755,-1.551167368889,0.734968423843,38.862902113159,-88.875343555744,42.110588761608
2023-12-17 11:44:12.620,62001637364,0.704223632812,0.021728515625,0.015991210938,0.709411621094,0.803928613663,-1.554291844368,0.857031345367,46.061716592677,-89.05436281389,49.104278999973
2023-12-17 11:44:12.647,62043668449,0.704223632812,0.020263671875,0.013916015625,0.70947265625,0.848377466202,-1.551759362221,0.896422386169,48.608448247365,-88.909262275162,51.361219388555
2023-12-17 11:44:12.673,62084922041,0.70263671875,0.020446777344,0.013366699219,0.711059570312,0.671121418476,-1.549808382988,0.718716263771,38.452424819514,-88.797479399206,41.179408581493
2023-12-17 11:44:12.696,62125368374,0.700744628906,0.01953125,0.014526367188,0.712951660156,0.363782167435,-1.548956513405,0.411801725626,20.843182856129,-88.748670867397,23.594500874574
2023-12-17 11:44:12.727,62161773463,0.69873046875,0.019348144531,0.016296386719,0.714904785156,0.160954117775,-1.545581698418,0.211273282766,9.221991643757,-88.555308211994,12.105067426385
2023-12-17 11:44:12.748,62202219796,0.696655273438,0.020446777344,0.0185546875,0.716857910156,0.065743722022,-1.541281461716,0.120867833495,3.766837801318,-88.308922798064,6.925216738161
2023-12-17 11:44:12.778,62245471362,0.695190429688,0.021362304688,0.020141601562,0.718139648438,0.023693611845,-1.534687995911,0.082186475396,1.357543960161,-87.93114503507,4.708938173256
2023-12-17 11:44:12.801,62285886414,0.692626953125,0.0224609375,0.020751953125,0.720581054688,0.030417520553,-1.528839349747,0.091407090425,1.742795550932,-87.596042294011,5.237240498951
2023-12-17 11:44:12.823,62326362724,0.689086914062,0.024169921875,0.021118164062,0.723937988281,0.055255521089,-1.520456552505,0.119279198349,3.165908153187,-87.115743391576,6.834194649074
2023-12-17 11:44:12.849,62365112231,0.684265136719,0.025390625,0.020385742188,0.728454589844,0.080291859806,-1.50671339035,0.144998624921,4.600384696116,-86.328318202922,8.307809243165
2023-12-17 11:44:12.872,62405522115,0.679565429688,0.025756835938,0.019165039062,0.732849121094,0.091180875897,-1.493642687798,0.154692798853,5.224279361228,-85.579422111376,8.863244495339
2023-12-17 11:44:12.892,62446499840,0.677001953125,0.027648925781,0.019226074219,0.735168457031,0.110543064773,-1.486915946007,0.176857203245,6.333651065939,-85.19400819689,10.133171322435
2023-12-17 11:44:12.919,62486941001,0.675476074219,0.030395507812,0.019409179688,0.736450195312,0.142889708281,-1.482323884964,0.213351532817,8.186977220332,-84.930902479872,12.224142383054
2023-12-17 11:44:12.940,62527938205,0.67333984375,0.033935546875,0.019165039062,0.738220214844,0.185995057225,-1.475333929062,0.261098623276,10.6567317893,-84.530407507699,14.959849150377
2023-12-17 11:44:12.963,62568350673,0.672119140625,0.035095214844,0.019592285156,0.739318847656,0.187913939357,-1.472735285759,0.265329957008,10.766675636822,-84.381516213982,15.202286714967
2023-12-17 11:44:12.985,62608302696,0.672485351562,0.036499023438,0.020690917969,0.738891601562,0.193118870258,-1.473783135414,0.274081289768,11.064896210137,-84.441553576787,15.703701147221
2023-12-17 11:44:13.005,62648706120,0.671936035156,0.038940429688,0.021240234375,0.739196777344,0.214436918497,-1.471157073975,0.299576669931,12.286330401674,-84.291091339561,17.164478827654
2023-12-17 11:44:13.022,62690218446,0.671875,0.039794921875,0.021545410156,0.739196777344,0.22099724412,-1.470859766006,0.307778388262,12.662209372078,-84.274056847771,17.63440267274
2023-12-17 11:44:13.046,62730135741,0.671813964844,0.039245605469,0.022583007812,0.739318847656,0.198164194822,-1.472187042236,0.285717666149,11.353972013927,-84.350104173989,16.370416402674
2023-12-17 11:44:13.066,62770537873,0.671264648438,0.038696289062,0.02392578125,0.739807128906,0.16786582768,-1.471401929855,0.256548851728,9.618003450513,-84.305120548116,14.699166442967
2023-12-17 11:44:13.084,62811486390,0.671020507812,0.0380859375,0.025695800781,0.739929199219,0.132562398911,-1.470481157303,0.222797885537,7.595265979703,-84.252364166967,12.765378525717
2023-12-17 11:44:13.114,62851888522,0.673461914062,0.037780761719,0.028625488281,0.737670898438,0.094561494887,-1.478563070297,0.188565164804,5.417974561466,-84.715423671937,10.803988106484
2023-12-17 11:44:13.157,62890959477,0.676086425781,0.038696289062,0.030517578125,0.735107421875,0.08858858794,-1.485379099846,0.186492711306,5.075752201971,-85.105953398111,10.685245267764
2023-12-17 11:44:13.174,62931361609,0.676696777344,0.03955078125,0.031982421875,0.734436035156,0.079591728747,-1.48723590374,0.180769607425,4.560270141347,-85.212340424623,10.357335569674
2023-12-17 11:44:13.190,62937661909,0.676513671875,0.040283203125,0.032775878906,0.734558105469,0.076841510832,-1.487318873405,0.180230110884,4.4026942621,-85.217094236285,10.326424694812
2023-12-17 11:44:13.205,62978064041,0.675720214844,0.041320800781,0.0322265625,0.735229492188,0.099458701909,-1.484538555145,0.203503295779,5.698563855212,-85.057793734273,11.659879965152
2023-12-17 11:44:13.224,63052724311,0.673400878906,0.041442871094,0.031188964844,0.737365722656,0.107358947396,-1.477709531784,0.21008887887,6.151214578774,-84.666519517479,12.037206081887
2023-12-17 11:44:13.241,63095218921,0.671447753906,0.041198730469,0.029357910156,0.7392578125,0.12277930975,-1.472420454025,0.222628638148,7.034736260182,-84.363477684384,12.755681364643
2023-12-17 11:44:13.326,63135633973,0.669982910156,0.041809082031,0.027404785156,0.740600585938,0.151986986399,-1.46751332283,0.249916523695,8.708212861558,-84.08231977739,14.319162038304
2023-12-17 11:44:13.352,63175150071,0.670349121094,0.0439453125,0.025329589844,0.740234375,0.211028769612,-1.467378616333,0.309067368507,12.091057854624,-84.074601663628,17.708255800688
2023-12-17 11:44:13.385,63215552203,0.671447753906,0.044982910156,0.024230957031,0.739196777344,0.247874140739,-1.46920478344,0.345799654722,14.202142114802,-84.179233331523,19.812860772664
2023-12-17 11:44:13.418,63255607850,0.671264648438,0.043640136719,0.024719238281,0.739440917969,0.222041890025,-1.469546318054,0.318773657084,12.722063173548,-84.198801823495,18.264385170836
2023-12-17 11:44:13.454,63297045785,0.671508789062,0.042175292969,0.025695800781,0.7392578125,0.190278068185,-1.470791697502,0.286294966936,10.902130240895,-84.270156809754,16.403493301277
2023-12-17 11:44:13.483,63337425953,0.672485351562,0.041687011719,0.025756835938,0.738403320312,0.189113259315,-1.473580241203,0.284526467323,10.835391608741,-84.429928594819,16.302165737392
2023-12-17 11:44:13.514,63372953809,0.673217773438,0.040222167969,0.026062011719,0.737854003906,0.168633744121,-1.476627707481,0.262462198734,9.662001821599,-84.604535550762,15.037976269198
2023-12-17 11:44:13.544,63413333977,0.673461914062,0.039245605469,0.025817871094,0.737670898438,0.159935563803,-1.477092862129,0.252003222704,9.163632799941,-84.631186948903,14.438721084631
2023-12-17 11:44:13.573,63457892572,0.673889160156,0.038757324219,0.025390625,0.737365722656,0.162089034915,-1.478825569153,0.252917766571,9.287017605976,-84.730463748489,14.491120588396
2023-12-17 11:44:13.649,63498272740,0.674438476562,0.039733886719,0.024291992188,0.73681640625,0.197196796536,-1.47916829586,0.287807285786,11.298544175038,-84.750100542353,16.490142788635
2023-12-17 11:44:13.699,63536746696,0.675476074219,0.040954589844,0.023559570312,0.735778808594,0.234816208482,-1.480563163757,0.326052874327,13.453977707271,-84.830020585831,18.68145359703
2023-12-17 11:44:13.751,63579905266,0.676391601562,0.040954589844,0.023620605469,0.734985351562,0.241753742099,-1.48371219635,0.333140045404,13.851469103756,-85.010446862946,19.087518588471
2023-12-17 11:44:13.802,63620273806,0.6767578125,0.040832519531,0.023681640625,0.734619140625,0.242188245058,-1.484194636345,0.333436638117,13.876364289507,-85.038088638517,19.104512099126
2023-12-17 11:44:13.822,63649821795,0.676086425781,0.039672851562,0.0244140625,0.735290527344,0.206664308906,-1.483327269554,0.297330319881,11.840992676279,-84.988392182116,17.035772450481
2023-12-17 11:44:13.865,63690190335,0.675354003906,0.0390625,0.025146484375,0.736022949219,0.179995134473,-1.482638716698,0.270911127329,10.312961538184,-84.94894100947,15.522064219076
2023-12-17 11:44:13.887,63740625553,0.676025390625,0.03515625,0.026733398438,0.735473632812,0.096794344485,-1.484483838081,0.184311658144,5.545907419715,-85.054658677444,10.560280126709
2023-12-17 11:44:13.903,63781071613,0.675964355469,0.029663085938,0.029174804688,0.735717773438,-0.033459778875,-1.485550403595,0.049790933728,-1.917104112985,-85.115768379948,2.852810360642
2023-12-17 11:44:13.934,63820830783,0.675476074219,0.02587890625,0.029846191406,0.736267089844,-0.104520887136,-1.483664274216,-0.025691989809,-5.988605703882,-85.0077011269,-1.472042583365
2023-12-17 11:44:13.952,63862827322,0.674865722656,0.024230957031,0.028137207031,0.736938476562,-0.099811002612,-1.481689333916,-0.025742201135,-5.718749198643,-84.89454538292,-1.474919480387
2023-12-17 11:44:14.038,63903206198,0.673828125,0.0244140625,0.025268554688,0.737976074219,-0.048436149955,-1.478806138039,0.021829416975,-2.775186968273,-84.729350427654,1.25073346192
2023-12-17 11:44:14.055,63942561818,0.672241210938,0.0263671875,0.021423339844,0.739501953125,0.039500698447,-1.47460436821,0.107126429677,2.263223308845,-84.488606749979,6.137892294798
2023-12-17 11:44:14.073,63982971702,0.671691894531,0.028259277344,0.018737792969,0.739990234375,0.105136066675,-1.472267627716,0.171630501747,6.023852895094,-84.354721381868,9.833703385823
2023-12-17 11:44:14.091,64023511237,0.671142578125,0.029541015625,0.017700195312,0.740478515625,0.135589852929,-1.47054541111,0.202448174357,7.768726317638,-84.256045638929,11.599425960808
2023-12-17 11:44:14.107,64063921121,0.670776367188,0.031616210938,0.017456054688,0.74072265625,0.164853721857,-1.468990564346,0.234300628304,9.445422499434,-84.166959481585,13.42443713911
2023-12-17 11:44:14.122,64104452503,0.671630859375,0.032958984375,0.017822265625,0.739929199219,0.182117849588,-1.471693634987,0.254028230906,10.434584155413,-84.321834021015,14.554745508062
2023-12-17 11:44:14.140,64145679299,0.671264648438,0.033264160156,0.018615722656,0.740173339844,0.172556817532,-1.470183968544,0.245969295502,9.886777370769,-84.235336505366,14.093002522054
2023-12-17 11:44:14.156,64186157957,0.667602539062,0.03173828125,0.019958496094,0.743469238281,0.117252372205,-1.46074795723,0.190389558673,6.718066065258,-83.694692881613,10.908518175316
2023-12-17 11:44:14.173,64225289855,0.665771484375,0.030639648438,0.021728515625,0.7451171875,0.074647776783,-1.456603288651,0.148758009076,4.277002559673,-83.45722086455,8.52320608883
2023-12-17 11:44:14.190,64265737207,0.665832519531,0.031127929688,0.022644042969,0.745056152344,0.068540886045,-1.45737695694,0.144676670432,3.927103494437,-83.501548792264,8.289362609764
2023-12-17 11:44:14.210,64301171508,0.665893554688,0.030944824219,0.02392578125,0.744934082031,0.049640722573,-1.457372188568,0.127297490835,2.844203895401,-83.501275584697,7.293608967462
2023-12-17 11:44:14.228,64341618860,0.664733886719,0.030090332031,0.025695800781,0.745971679688,0.014506449923,-1.454901218414,0.093493565917,0.831158356301,-83.359699423581,5.356786738673
2023-12-17 11:44:14.257,64383322746,0.665283203125,0.030151367188,0.027160644531,0.745422363281,-0.003299526405,-1.456469535828,0.077839374542,-0.189048937375,-83.449557392302,4.459867641208
2023-12-17 11:44:14.276,64423770098,0.667297363281,0.030334472656,0.027465820312,0.743591308594,-0.003358625574,-1.461740732193,0.078445538878,-0.192435070357,-83.751574697021,4.494598299364
2023-12-17 11:44:14.294,64467235513,0.669616699219,0.030578613281,0.029418945312,0.741455078125,-0.026337334886,-1.468581438065,0.058601792902,-1.509018132602,-84.143518272353,3.35763540517
2023-12-17 11:44:14.310,64498088221,0.67333984375,0.033203125,0.031005859375,0.737854003906,-0.011407755315,-1.478156328201,0.079408541322,-0.653616233285,-84.692119066489,4.549774275027
2023-12-17 11:44:14.339,64538522341,0.67578125,0.035888671875,0.030334472656,0.735534667969,0.045742999762,-1.484728336334,0.139409899712,2.620880828648,-85.068667395431,7.987598875817
2023-12-17 11:44:14.363,64589122240,0.676940917969,0.038391113281,0.030456542969,0.734375,0.088491715491,-1.488256216049,0.185929119587,5.070201819496,-85.270800013729,10.652953840915
2023-12-17 11:44:14.384,64629587680,0.679321289062,0.041137695312,0.030578613281,0.731994628906,0.14691708982,-1.493769645691,0.248356550932,8.417729185025,-85.586696262842,14.229782182825
2023-12-17 11:44:14.402,64668118481,0.681518554688,0.042602539062,0.031494140625,0.729797363281,0.173399493098,-1.499008536339,0.27812987566,9.935059124238,-85.886862586296,15.935668031813
2023-12-17 11:44:14.421,64711571117,0.682922363281,0.041442871094,0.034484863281,0.728454589844,0.097800403833,-1.504665017128,0.20518592,5.603550374328,-86.210955062414,11.756287231513
2023-12-17 11:44:14.469,64751970665,0.68359375,0.040161132812,0.037292480469,0.727722167969,0.010071399622,-1.506412625313,0.119518980384,0.577048692111,-86.311085635646,6.847933147703
2023-12-17 11:44:14.492,64790011784,0.684509277344,0.040954589844,0.039245605469,0.726745605469,-0.016308357939,-1.509841680527,0.097094111145,-0.9344000807,-86.507556027121,5.563082784156
2023-12-17 11:44:14.514,64830411332,0.685974121094,0.042846679688,0.040832519531,0.725158691406,-0.007861760445,-1.513855218887,0.110425181687,-0.450445693038,-86.737514836097,6.326896862623
2023-12-17 11:44:14.534,64859368694,0.685546875,0.044555664062,0.042114257812,0.725341796875,-0.000079115969,-1.5118714571,0.122309178114,-0.004533011123,-86.623853658119,7.007799701642
2023-12-17 11:44:14.565,64899721730,0.687622070312,0.046508789062,0.043640136719,0.723205566406,0.016605362296,-1.518704295158,0.144021198153,0.951417176852,-87.015346440966,8.251806814613
2023-12-17 11:44:14.589,64951420413,0.688903808594,0.048583984375,0.044677734375,0.721740722656,0.052223589271,-1.521013975143,0.183850958943,2.992191256271,-87.147681356135,10.533884006888
2023-12-17 11:44:14.608,64991773449,0.688354492188,0.04931640625,0.044250488281,0.722229003906,0.081938542426,-1.519093871117,0.213968828321,4.694732660442,-87.037667499174,12.259510810124
2023-12-17 11:44:14.623,65029884631,0.687927246094,0.049377441406,0.044189453125,0.722717285156,0.081725917757,-1.520150661469,0.21407186985,4.682550164284,-87.098217126166,12.265414654888
2023-12-17 11:44:14.646,65073572180,0.688903808594,0.049499511719,0.0439453125,0.721740722656,0.101154610515,-1.521201252937,0.233113870025,5.795732260779,-87.158411583321,13.356440898375
2023-12-17 11:44:14.675,65113943041,0.69140625,0.050537109375,0.044128417969,0.71923828125,0.158714368939,-1.526790499687,0.292238682508,9.09366348831,-87.478651832746,16.744043118199
2023-12-17 11:44:14.698,65148231668,0.6953125,0.051513671875,0.044921875,0.715393066406,0.24825938046,-1.538288474083,0.384413331747,14.224214724878,-88.137437238572,22.025261497669
2023-12-17 11:44:14.718,65188633800,0.700134277344,0.052062988281,0.046875,0.710510253906,0.391778379679,-1.550111651421,0.531219005585,22.447247660065,-88.814855400454,30.436607017141
2023-12-17 11:44:14.734,65234742605,0.704528808594,0.052429199219,0.04931640625,0.705993652344,1.053371787071,-1.561518907547,1.196992278099,60.353757657335,-89.468443032322,68.582605644826
2023-12-17 11:44:14.755,65275144737,0.706298828125,0.053527832031,0.051635742188,0.703918457031,2.377974033356,-1.555397868156,2.529823541641,136.247875902984,-89.117733309009,144.948211848881
2023-12-17 11:44:14.775,65316202800,0.712036132812,0.056579589844,0.050109863281,0.697998046875,2.632184505463,-1.545106291771,2.783797979355,150.813063062739,-88.528069417584,159.49987523408
2023-12-17 11:44:14.799,65347562968,0.712524414062,0.056579589844,0.051330566406,0.697387695312,2.729225158691,-1.543228149414,2.882789373398,156.37308293394,-88.42045978721,165.171664320859
2023-12-17 11:44:14.825,65387948304,0.712524414062,0.05615234375,0.05322265625,0.697326660156,2.873020887375,-1.546369433403,3.028277873993,164.611971299511,-88.600442102029,173.507541372644
2023-12-17 11:44:14.849,65437972764,0.715759277344,0.055847167969,0.0537109375,0.693969726562,2.965792417526,-1.53702378273,3.121366262436,169.927388436155,-88.064975761668,178.841113152102
2023-12-17 11:44:14.864,65478358100,0.7177734375,0.055114746094,0.054016113281,0.69189453125,3.021485090256,-1.530823111534,-3.106636047363,173.118343533358,-87.709703471989,-177.99713399712
2023-12-17 11:44:14.886,65516948472,0.718383789062,0.052856445312,0.053771972656,0.691467285156,3.099982976913,-1.529857873917,-3.031780958176,177.615941139542,-87.65439943028,-173.708253311594
2023-12-17 11:44:14.904,65557274148,0.718322753906,0.050170898438,0.053588867188,0.691711425781,-3.087077856064,-1.528872132301,-2.9395570755,-176.876532180753,-87.597920596033,-168.424214063997
2023-12-17 11:44:14.920,65599125017,0.717895507812,0.048278808594,0.052673339844,0.6923828125,-3.042135000229,-1.530869364738,-2.898723363876,-174.301496222145,-87.712353585387,-166.084614726079
2023-12-17 11:44:14.940,65640890054,0.717407226562,0.046691894531,0.051635742188,0.693115234375,-3.010146141052,-1.533745884895,-2.870671510696,-172.468669599885,-87.87716605006,-164.477361931349
2023-12-17 11:44:14.958,65681240259,0.716064453125,0.044982910156,0.050659179688,0.694702148438,-2.949259757996,-1.537950873375,-2.813665151596,-168.980136820923,-88.118094142843,-161.211138149492
2023-12-17 11:44:14.975,65720702766,0.713195800781,0.044311523438,0.049621582031,0.69775390625,-2.876119613647,-1.545025229454,-2.742810487747,-164.789515236796,-88.523424888948,-157.151464952133
2023-12-17 11:44:14.992,65761084226,0.711120605469,0.0439453125,0.048706054688,0.699951171875,-2.802847623825,-1.549828290939,-2.671205997467,-160.591339463448,-88.798620040797,-153.048829864895
2023-12-17 11:44:15.008,65801358373,0.710754394531,0.0439453125,0.048217773438,0.700378417969,-2.815354824066,-1.552464365959,-2.684597015381,-161.307949250788,-88.949656013914,-153.816078674741
2023-12-17 11:44:15.025,65841739833,0.710754394531,0.044128417969,0.047607421875,0.700378417969,-2.881593227386,-1.550586819649,-2.751084566116,-165.103130202727,-88.842080534486,-157.625534722045
2023-12-17 11:44:15.044,65882450040,0.710571289062,0.045104980469,0.046630859375,0.700561523438,-3.054670810699,-1.5510160923,-2.923996686935,-175.019745254885,-88.866676045687,-167.532669471635
2023-12-17 11:44:15.061,65923372946,0.71240234375,0.046997070312,0.044677734375,0.69873046875,2.90804028511,-1.548609972,3.038140535355,166.618434990851,-88.72881550748,174.072630243436
2023-12-17 11:44:15.081,65963802210,0.713012695312,0.048828125,0.043395996094,0.698059082031,2.726827144623,-1.545809745789,2.857678890228,156.235686848596,-88.568374363876,163.732939613709
2023-12-17 11:44:15.097,66003490174,0.712646484375,0.05078125,0.042602539062,0.698364257812,2.554759263992,-1.546320676804,2.687072038651,146.376923498708,-88.597648554659,153.957887062288
2023-12-17 11:44:15.112,66043901056,0.712158203125,0.053771972656,0.041809082031,0.698669433594,2.346966266632,-1.543325543404,2.482463598251,134.471261737594,-88.426040051762,142.234686974662
2023-12-17 11:44:15.130,66084409367,0.712158203125,0.055847167969,0.041381835938,0.698486328125,2.255989551544,-1.538783669472,2.394012212753,129.258679929093,-88.165809844385,137.166795893539
2023-12-17 11:44:15.147,66124851551,0.712768554688,0.055847167969,0.040710449219,0.697875976562,2.275818347931,-1.536016702652,2.412994623184,130.394786274877,-88.007274323559,138.254407896215
2023-12-17 11:44:15.163,66164799550,0.714416503906,0.054992675781,0.039306640625,0.696411132812,2.357110977173,-1.535533308983,2.490744829178,135.052510835962,-87.979577906475,142.709166555924
2023-12-17 11:44:15.188,66205441506,0.716918945312,0.056030273438,0.039978027344,0.693664550781,2.467595338821,-1.527954936028,2.603844881058,141.382798460621,-87.545369120559,149.189322191352
2023-12-17 11:44:15.207,66245914992,0.723205566406,0.057434082031,0.043090820312,0.686828613281,2.694178819656,-1.513978838921,2.836725950241,154.365075619848,-86.744597742267,162.532424584052
2023-12-17 11:44:15.226,66284391537,0.726989746094,0.059631347656,0.046081542969,0.682434082031,2.771009206772,-1.503566503525,2.920933961868,158.767132539921,-86.148014869212,167.357188251479
2023-12-17 11:44:15.245,66324833721,0.727661132812,0.060913085938,0.046569824219,0.681579589844,2.763286590576,-1.501376032829,2.915701389313,158.324659225109,-86.022510143213,167.057383928051
2023-12-17 11:44:15.263,66367099370,0.728149414062,0.060791015625,0.045654296875,0.681091308594,2.754273414612,-1.498992800713,2.90532875061,157.808242282343,-85.885961001326,166.46307550799
2023-12-17 11:44:15.281,66407541554,0.728210449219,0.0595703125,0.043273925781,0.681335449219,2.733776569366,-1.499603509903,2.879581451416,156.633859556451,-85.920952060444,164.987863930294
2023-12-17 11:44:15.299,66448086271,0.728515625,0.056884765625,0.039916992188,0.681396484375,2.726628303528,-1.498079657555,2.863974571228,156.22429409306,-85.833641752284,164.093655564156
2023-12-17 11:44:15.315,66481241684,0.730773925781,0.05517578125,0.038024902344,0.679260253906,2.753778219223,-1.492898464203,2.885920763016,157.779869676531,-85.536781240387,165.351079729977
2023-12-17 11:44:15.334,66521683868,0.73193359375,0.053955078125,0.036376953125,0.67822265625,2.761090278625,-1.490193367004,2.889111995697,158.198819819841,-85.381790587742,165.533923894058
2023-12-17 11:44:15.354,66567326175,0.730529785156,0.051452636719,0.035522460938,0.679931640625,2.774466991425,-1.494305968285,2.897812128067,158.965249006986,-85.617425283918,166.032404760064
2023-12-17 11:44:15.371,66607737057,0.72900390625,0.048461914062,0.03466796875,0.681823730469,2.797719240189,-1.499570012093,2.9156229496,160.297504725354,-85.919032777287,167.052889663577
2023-12-17 11:44:15.388,66644491343,0.727905273438,0.047546386719,0.035583496094,0.683044433594,2.821769714355,-1.503956198692,2.939603328705,161.675495390404,-86.170342757609,168.426864177395
2023-12-17 11:44:15.405,66684912855,0.727722167969,0.046264648438,0.035583496094,0.683288574219,2.847155809402,-1.504165410995,2.963267326355,163.130011494915,-86.182329739602,169.782711369156
2023-12-17 11:44:15.424,66709951950,0.728515625,0.04541015625,0.035949707031,0.682495117188,2.88081908226,-1.502690196037,2.996201753616,165.058774954257,-86.097806148623,171.669715051912
2023-12-17 11:44:15.448,66750373462,0.7294921875,0.045532226562,0.037353515625,0.681396484375,2.914239645004,-1.500759124756,3.031719207764,166.973632148448,-85.987163914258,173.704715273604
2023-12-17 11:44:15.463,66811764076,0.729614257812,0.046325683594,0.0380859375,0.68115234375,2.91309595108,-1.499867916107,3.032787561417,166.908103313551,-85.936101420023,173.765927428946
2023-12-17 11:44:15.482,66834453944,0.728759765625,0.047180175781,0.039123535156,0.681945800781,2.909710645676,-1.502095460892,3.032097816467,166.714139601501,-86.063730334854,173.726407954408
2023-12-17 11:44:15.498,66874766710,0.727600097656,0.049377441406,0.039978027344,0.682983398438,2.870299816132,-1.504839301109,2.997007131577,164.456065401516,-86.22094079898,171.715859809945
2023-12-17 11:44:15.514,66932965717,0.727172851562,0.049743652344,0.039794921875,0.683410644531,2.854166269302,-1.505583167076,2.981166124344,163.531681259625,-86.263561179401,170.808236952277
2023-12-17 11:44:15.529,66973309709,0.72607421875,0.051147460938,0.040222167969,0.684448242188,2.819644451141,-1.508095622063,2.949250459671,161.553726777881,-86.407514246348,168.979604066167
2023-12-17 11:44:15.545,67013834175,0.724243164062,0.052490234375,0.040344238281,0.686279296875,2.765511989594,-1.512504339218,2.897197723389,158.452165196535,-86.660115132423,165.997201965081
2023-12-17 11:44:15.560,67053215056,0.722229003906,0.053955078125,0.040283203125,0.688293457031,2.691024780273,-1.517086744308,2.824696063995,154.184362474788,-86.922667604118,161.84316287415
2023-12-17 11:44:15.573,67093622356,0.72119140625,0.053771972656,0.039855957031,0.689392089844,2.661470890045,-1.518898129463,2.794377803802,152.491049296515,-87.026452328556,160.106054522919
2023-12-17 11:44:15.589,67134716566,0.720275878906,0.053466796875,0.039428710938,0.6904296875,2.635190963745,-1.522128462791,2.766947507858,150.985320433607,-87.211536794685,158.53441433452
