timestamp,time,x,y,z
2023-12-17 11:44:15.838,67740981597,-0.447715729475,9.333795547485,0.420182406902,0
2023-12-17 11:44:15.853,67781593590,-0.423773705959,9.46787071228,0.355538964272,0
2023-12-17 11:44:15.870,67821948959,-0.430956304073,9.536105155945,0.627280831337,0
2023-12-17 11:44:15.898,67862322663,-0.630872130394,9.560047149658,0.995987892151,0
2023-12-17 11:44:15.914,67902710583,-0.731428623199,9.52054309845,0.792480766773,0
2023-12-17 11:44:15.939,67937666970,-0.703895270824,9.501389503479,0.90381115675,0
2023-12-17 11:44:15.954,67980591531,-0.548272192478,9.534908294678,0.998382091522,0
2023-12-17 11:44:15.970,68020979451,-0.52552729845,9.570821762085,1.246181964874,0
2023-12-17 11:44:15.987,68061036875,-0.354341864586,9.498994827271,1.055842995644,0
2023-12-17 11:44:16.002,68101422211,-0.355538964272,9.481039047241,1.04866039753,0
2023-12-17 11:44:16.019,68145386958,-0.259770870209,9.39005947113,0.994790792465,0
2023-12-17 11:44:16.035,68185741036,-0.511162042618,9.42716884613,0.905008256435,0
2023-12-17 11:44:16.054,68223039964,-0.539892494678,9.500192642212,1.15639936924,0
2023-12-17 11:44:16.074,68266625806,-0.792480766773,9.601945877075,1.158793568611,0
2023-12-17 11:44:16.095,68307033106,-0.466869324446,9.493009567261,1.25575876236,0
2023-12-17 11:44:16.135,68345130764,-0.738611221313,9.618705749512,1.133654475212,0
2023-12-17 11:44:16.155,68385538064,-0.56981998682,9.484629631042,1.4460978508,0
2023-12-17 11:44:16.178,68423762124,-0.555454790592,9.40801525116,1.227028369904,0
2023-12-17 11:44:16.194,68464169424,-0.418985307217,9.419986724854,1.551442742348,0
2023-12-17 11:44:16.214,68509020464,-0.521935999393,9.616311073303,1.298854470253,0
2023-12-17 11:44:16.230,68550019590,-0.49679684639,9.525331497192,1.358709454536,0
2023-12-17 11:44:16.249,68590434642,-0.28490999341,9.472659111023,1.0845733881,0
2023-12-17 11:44:16.268,68629904071,-0.414196908474,9.440337181091,1.094150185585,0
2023-12-17 11:44:16.290,68670319123,-0.49679684639,9.449913978577,0.891840159893,0
2023-12-17 11:44:16.312,68708442896,-0.641646027565,9.369708061218,0.992396593094,0
2023-12-17 11:44:16.330,68748826667,-0.27653029561,9.18056678772,0.784101068974,0
2023-12-17 11:44:16.347,68791614173,-0.634463429451,9.33618927002,1.191115379333,0
2023-12-17 11:44:16.363,68810827380,-0.532709896564,9.498994827271,0.781706869602,0
2023-12-17 11:44:16.380,68851149408,-0.152031809092,9.398438453674,1.009155988693,0
2023-12-17 11:44:16.395,68891471436,-0.289698392153,9.531316757202,1.503558635712,0
2023-12-17 11:44:16.412,68952792791,-0.715866327286,9.720458984375,1.844732403755,0
2023-12-17 11:44:16.429,68994802755,0.311246216297,9.321824073792,1.436521053314,0
2023-12-17 11:44:16.446,69035124783,0.19752164185,9.259574890137,0.833182215691,0
2023-12-17 11:44:16.461,69074657682,-0.223857864738,9.599552154541,0.937329947948,0
2023-12-17 11:44:16.477,69108763860,-0.463278025389,9.490615844727,0.147243410349,0
2023-12-17 11:44:16.493,69149163123,0.038307227194,9.44871711731,0.809240162373,0
2023-12-17 11:44:16.509,69195879650,-0.143652096391,9.46787071228,1.192312479019,0
2023-12-17 11:44:16.526,69236278913,0.272938996553,9.352949142456,0.891840159893,0
2023-12-17 11:44:16.543,69276637235,-0.152031809092,9.368511199951,0.409408479929,0
2023-12-17 11:44:16.557,69317072959,-0.104147776961,9.434351921082,0.744596719742,0
2023-12-17 11:44:16.598,69357431686,-0.54228669405,9.701305389404,1.077390789986,0
2023-12-17 11:44:16.615,69398717284,-0.438138902187,9.464279174805,1.047463297844,0
2023-12-17 11:44:16.633,69439111383,-0.027533318847,9.285911560059,0.721851825714,0
2023-12-17 11:44:16.649,69478665104,-0.410605579615,9.583989143372,1.213860273361,0
2023-12-17 11:44:16.663,69519059203,-0.142454996705,9.362525939941,1.094150185585,0
2023-12-17 11:44:16.693,69551074412,-0.489614248276,9.556455612183,1.327584862709,0
2023-12-17 11:44:16.710,69591468511,-0.213083952665,9.312247276306,1.731007814407,0
2023-12-17 11:44:16.729,69640341146,-0.238223075867,9.500192642212,1.540668845177,0
2023-12-17 11:44:16.745,69681667769,-0.464475125074,9.550470352173,1.061828494072,0
2023-12-17 11:44:16.763,69722070905,-0.387860685587,9.366117477417,0.994790792465,0
2023-12-17 11:44:16.785,69758396759,-0.371101260185,9.357737541199,1.0761936903,0
2023-12-17 11:44:16.803,69798799895,-0.282515794039,9.004592895508,1.110909581184,0
2023-12-17 11:44:16.819,69840726432,-0.058657940477,9.06205368042,1.005564689636,0
2023-12-17 11:44:16.837,69881129568,-0.513556241989,9.320627212524,0.814028561115,0
2023-12-17 11:44:16.853,69921998268,-0.38426938653,9.235632896423,1.201889276505,0
2023-12-17 11:44:16.869,69963016812,-0.603338837624,9.542090415955,0.754173517227,0
2023-12-17 11:44:16.885,70003429280,-0.407014280558,9.555258750916,0.810437262058,0
2023-12-17 11:44:16.900,70040022745,-0.44292730093,9.640253067017,0.995987892151,0
2023-12-17 11:44:16.917,70080435213,-0.320823013783,9.703699111938,1.162384867668,0
2023-12-17 11:44:16.934,70121970082,-0.136469498277,9.469067573547,1.033097982407,0
2023-12-17 11:44:16.951,70162382550,-0.171185418963,9.542090415955,1.292868971825,0
2023-12-17 11:44:16.969,70205438121,-0.190339028835,9.561244010925,1.250970363617,0
2023-12-17 11:44:16.989,70245864801,-0.371101260185,9.582792282104,1.631648421288,0
2023-12-17 11:44:17.005,70286834618,-0.204704239964,9.493009567261,1.529894828796,0
2023-12-17 11:44:17.023,70327459945,-0.172382518649,9.417592048645,1.231816768646,0
2023-12-17 11:44:17.040,70367872413,-0.286107093096,9.263166427612,0.938527047634,0
2023-12-17 11:44:17.060,70406692294,-0.098162271082,8.917203903198,1.004367589951,0
2023-12-17 11:44:17.078,70447072192,-0.519541740417,9.23682975769,0.721851825714,0
2023-12-17 11:44:17.095,70488918504,-0.395043283701,9.356540679932,0.945709645748,0
2023-12-17 11:44:17.129,70529299693,-0.512359142303,9.587580680847,1.152808070183,0
2023-12-17 11:44:17.146,70569622183,-0.405817180872,9.667786598206,0.988805294037,0
2023-12-17 11:44:17.162,70596990443,-0.396240383387,9.67018032074,1.173158884048,0
2023-12-17 11:44:17.178,70637383251,-0.586579442024,9.555258750916,1.031900882721,0
2023-12-17 11:44:17.195,70690328512,-0.695515573025,9.423578262329,0.433350503445,0
2023-12-17 11:44:17.210,70730721320,-0.331596940756,9.278728485107,0.247799873352,0
2023-12-17 11:44:17.227,70771486844,-0.49679684639,9.39604473114,0.092176765203,0
2023-12-17 11:44:17.244,70811886107,-0.414196908474,9.307458877563,0.165199920535,0
2023-12-17 11:44:17.262,70843963970,-0.391451984644,9.540893554688,0.164002820849,0
2023-12-17 11:44:17.281,70884363233,-0.287304192781,9.521739959717,-0.080205753446,0
2023-12-17 11:44:17.303,70933424860,-0.304063618183,9.496601104736,-0.266953498125,0
2023-12-17 11:44:17.330,70974620032,-0.342370837927,9.485827445984,-0.287304192781,0
2023-12-17 11:44:17.355,71015028332,-0.120907187462,9.321824073792,-0.128089785576,0
2023-12-17 11:44:17.373,71054655864,-0.458489626646,9.466673851013,0.28490999341,0
2023-12-17 11:44:17.400,71095042217,-0.444124400616,9.567230224609,0.59615623951,0
2023-12-17 11:44:17.417,71135123973,-0.487220048904,9.641449928284,0.608127236366,0
2023-12-17 11:44:17.447,71173795257,-0.381875157356,9.603142738342,0.402225881815,0
2023-12-17 11:44:17.465,71214198393,-0.509964942932,9.578003883362,0.43454760313,0
2023-12-17 11:44:17.487,71256187314,-0.585382342339,9.417592048645,0.767341673374,0
2023-12-17 11:44:17.511,71296621746,-0.538695394993,9.453505516052,0.671573579311,0
2023-12-17 11:44:17.538,71336828253,-0.597353339195,9.522936820984,0.644040286541,0
2023-12-17 11:44:17.562,71377231389,-0.545877993107,9.508571624756,0.239420175552,0
2023-12-17 11:44:17.590,71418191968,-0.610521435738,9.497797966003,0.106541976333,0
2023-12-17 11:44:17.613,71459336909,-0.501585245132,9.609128952026,0.808043062687,0
2023-12-17 11:44:17.636,71499786845,-0.505176544189,9.665391921997,0.529118597507,0
2023-12-17 11:44:17.657,71539349655,-0.579396784306,9.508571624756,0.223857864738,0
2023-12-17 11:44:17.680,71579768283,-0.557848989964,9.429563522339,0.041898529977,0
2023-12-17 11:44:17.700,71620184638,-0.678756177425,9.430760383606,0.108936175704,0
2023-12-17 11:44:17.720,71660634574,-0.391451984644,9.282320022583,0.18076223135,0
2023-12-17 11:44:17.746,71700223006,-0.741005420685,9.400833129883,0.263362199068,0
2023-12-17 11:44:17.762,71742366506,-0.66079968214,9.453505516052,1.100135684013,0
2023-12-17 11:44:17.779,71782763187,-0.676361978054,9.496601104736,0.553060591221,0
2023-12-17 11:44:17.795,71822315264,-0.585382342339,9.557653427124,0.690727174282,0
2023-12-17 11:44:17.812,71862711945,-0.507570743561,9.47385597229,0.593762040138,0
2023-12-17 11:44:17.837,71899865353,-0.594959139824,9.542090415955,0.20590133965,0
2023-12-17 11:44:17.865,71940234923,-0.484825849533,9.40801525116,0.52552729845,0
2023-12-17 11:44:17.888,71984060304,-0.464475125074,9.4798412323,0.251391172409,0
2023-12-17 11:44:17.912,72010624592,-0.33877953887,9.313444137573,0.286107093096,0
2023-12-17 11:44:17.931,72051025432,-0.331596940756,9.327810287476,0.755370616913,0
2023-12-17 11:44:17.961,72091395002,-0.289698392153,9.576807022095,0.66917937994,0
2023-12-17 11:44:17.984,72144828085,-0.39264908433,9.40801525116,0.33877953887,0
2023-12-17 11:44:18.009,72184084316,-0.44292730093,9.437943458557,0.345962136984,0
2023-12-17 11:44:18.030,72224482572,-0.199915841222,9.399636268616,0.494402647018,0
2023-12-17 11:44:18.051,72263155002,-0.715866327286,9.543288230896,0.263362199068,0
2023-12-17 11:44:18.073,72303553258,-0.622492432594,9.337387084961,0.265756398439,0
2023-12-17 11:44:18.090,72347535258,-0.839167714119,9.333795547485,0.144849196076,0
2023-12-17 11:44:18.107,72388980191,-0.66079968214,9.223662376404,0.089782565832,0
2023-12-17 11:44:18.126,72429383615,-0.791283667088,9.132682800293,0.12689268589,0
2023-12-17 11:44:18.145,72467981084,-0.727837324142,9.148244857788,0.820014059544,0
2023-12-17 11:44:18.162,72508353236,-0.955286502838,9.391256332397,0.244208574295,0
2023-12-17 11:44:18.178,72548492199,-0.7230489254,9.358934402466,0.7062895298,0
2023-12-17 11:44:18.194,72588864351,-0.575805485249,9.489418029785,0.647631585598,0
2023-12-17 11:44:18.211,72627705972,-0.452504128218,9.573215484619,0.700303971767,0
2023-12-17 11:44:18.234,72670799186,-0.598550438881,9.746794700623,0.644040286541,0
2023-12-17 11:44:18.251,72711176770,-0.732625722885,9.491812705994,0.58777654171,0
2023-12-17 11:44:18.271,72750112530,-0.664390981197,9.609128952026,0.840364813805,0
2023-12-17 11:44:18.286,72790490114,-0.745793819427,9.532513618469,1.049857497215,0
2023-12-17 11:44:18.306,72830576499,-0.824802458286,9.481039047241,0.815225660801,0
2023-12-17 11:44:18.324,72870959251,-0.787692368031,9.550470352173,1.248576164246,0
2023-12-17 11:44:18.344,72911826784,-0.708683729172,9.52054309845,0.981622695923,0
2023-12-17 11:44:18.362,72954038983,-0.679953277111,9.536105155945,1.039083480835,0
2023-12-17 11:44:18.379,72994423027,-0.665588080883,9.594763755798,1.104924082756,0
2023-12-17 11:44:18.402,73034382482,-0.506373643875,9.5983543396,1.277306556702,0
2023-12-17 11:44:18.419,73074735269,-0.544680893421,9.504981040955,1.278503656387,0
2023-12-17 11:44:18.436,73115199304,-0.606930136681,9.425971984863,1.053448796272,0
2023-12-17 11:44:18.453,73155553382,-0.691924273968,9.331400871277,1.377863049507,0
2023-12-17 11:44:18.470,73195665925,-1.085770487785,9.509769439697,0.963666200638,0
2023-12-17 11:44:18.487,73237565671,-0.926556050777,9.519346237183,1.059434294701,0
2023-12-17 11:44:18.503,73277952299,-0.55066639185,9.475052833557,1.418564558029,0
2023-12-17 11:44:18.520,73317360216,-0.635660529137,9.495404243469,1.411381959915,0
2023-12-17 11:44:18.542,73357784312,-0.535104095936,9.285911560059,1.547851443291,0
2023-12-17 11:44:18.559,73392614342,-0.209492653608,9.251194953918,1.34673845768,0
2023-12-17 11:44:18.575,73433038438,-0.784101068974,9.387664794922,1.332373261452,0
2023-12-17 11:44:18.592,73479040472,-0.828393816948,9.536105155945,1.007958889008,0
2023-12-17 11:44:18.609,73518415322,-0.942118346691,9.792284965515,1.116895079613,0
2023-12-17 11:44:18.626,73558854922,-0.606930136681,9.701305389404,1.024718284607,0
2023-12-17 11:44:18.643,73600163379,-0.599747538567,9.594763755798,1.258152961731,0
2023-12-17 11:44:18.661,73640603954,-0.514753341675,9.461885452271,1.328781962395,0
2023-12-17 11:44:18.685,73679656516,-0.663193881512,9.254786491394,0.979228496552,0
2023-12-17 11:44:18.702,73720097091,-0.76853877306,9.320627212524,0.733822822571,0
2023-12-17 11:44:18.722,73759737971,-0.690727174282,9.314641952515,0.748188018799,0
2023-12-17 11:44:18.751,73803061018,-0.736217021942,9.457097053528,1.077390789986,0
2023-12-17 11:44:18.771,73843475773,-0.597353339195,9.490615844727,1.113303780556,0
2023-12-17 11:44:18.793,73881383523,-0.942118346691,9.647436141968,1.291671872139,0
2023-12-17 11:44:18.810,73921798278,-0.736217021942,9.44871711731,1.137245774269,0
2023-12-17 11:44:18.827,73963895252,-0.791283667088,9.273940086365,0.900219857693,0
2023-12-17 11:44:18.843,74004350356,-0.575805485249,9.290699958801,0.800860464573,0
2023-12-17 11:44:18.858,74041596280,-0.900219857693,9.476250648499,0.545877993107,0
2023-12-17 11:44:18.875,74084949034,-0.848744511604,9.634267807007,0.332794040442,0
2023-12-17 11:44:18.892,74125372826,-0.41539400816,9.593565940857,0.489614248276,0
2023-12-17 11:44:18.908,74159246065,-0.130483999848,9.734824180603,1.037886381149,0
2023-12-17 11:44:18.926,74199657241,-0.173579618335,9.914389610291,0.506373643875,0
2023-12-17 11:44:18.953,74246385722,-0.256179571152,9.666589736938,0.559046089649,0
2023-12-17 11:44:18.970,74286765620,-0.238223075867,9.688137054443,0.957680702209,0
2023-12-17 11:44:18.986,74325391431,-0.676361978054,9.630676269531,0.175973817706,0
2023-12-17 11:44:19.002,74368872003,-0.312443315983,9.494206428528,0.373495459557,0
2023-12-17 11:44:19.018,74409304832,-0.557848989964,9.410409927368,1.011550188065,0
2023-12-17 11:44:19.048,74448779083,-0.301669418812,9.4427318573,0.152031809092,0
2023-12-17 11:44:19.074,74489182219,-0.864306807518,9.452308654785,0.486022949219,0
2023-12-17 11:44:19.112,74529353784,-0.560243189335,9.238027572632,0.477643251419,0
2023-12-17 11:44:19.137,74569756920,-0.606930136681,8.95551109314,-0.159214407206,0
2023-12-17 11:44:19.180,74610318755,-0.481234550476,9.038111686707,0.566228687763,0
2023-12-17 11:44:19.251,74651056761,-0.404620081186,9.074024200439,0.328005641699,0
2023-12-17 11:44:19.270,74691468934,-0.229843363166,9.142259597778,-0.421379506588,0
2023-12-17 11:44:19.323,74731422243,-0.717063426971,9.4427318573,0.015562310815,0
2023-12-17 11:44:19.344,74771834416,-0.39264908433,9.542090415955,0.289698392153,0
2023-12-17 11:44:19.396,74812291126,-0.835576415062,9.510966300964,0.193930342793,0
2023-12-17 11:44:19.411,74852694262,-0.639251828194,9.496601104736,0.32202014327,0
2023-12-17 11:44:19.466,74891459434,-0.53390699625,9.197325706482,0.640448927879,0
2023-12-17 11:44:19.485,74931862570,-0.319625914097,9.297882080078,0.859518408775,0
2023-12-17 11:44:19.534,74973346119,-0.270544797182,9.509769439697,0.245405673981,0
2023-12-17 11:44:19.612,75014307063,-0.505176544189,9.726444244385,0.22864626348,0
2023-12-17 11:44:19.628,75054710199,-0.159214407206,9.583989143372,0.268150597811,0
2023-12-17 11:44:19.678,75089687358,-0.367509961128,9.439140319824,0.331596940756,0
2023-12-17 11:44:19.696,75130090494,-0.209492653608,9.508571624756,0.137666597962,0
2023-12-17 11:44:19.760,75175582691,-0.48841714859,9.494206428528,-0.050278235227,0
2023-12-17 11:44:19.784,75216017123,-0.213083952665,9.501389503479,0.185550630093,0
2023-12-17 11:44:19.821,75244861174,-0.513556241989,9.673771858215,-0.034715924412,0
2023-12-17 11:44:19.838,75285207506,-0.33877953887,9.612719535828,0.143652096391,0
2023-12-17 11:44:19.896,75337828570,-0.603338837624,9.768342971802,0.507570743561,0
2023-12-17 11:44:19.962,75378362297,-0.543483793736,9.678560256958,0.822408258915,0
2023-12-17 11:44:19.978,75418677377,-0.67755907774,9.452308654785,0.445321530104,0
2023-12-17 11:44:20.034,75459020857,-0.763750314713,9.348160743713,0.287304192781,0
2023-12-17 11:44:20.049,75499422702,-0.661996781826,9.19972038269,0.168791219592,0
2023-12-17 11:44:20.102,75539903412,-0.711077928543,9.386467933655,-0.577002584934,0
2023-12-17 11:44:20.180,75581196501,-0.648828685284,9.436745643616,-0.784101068974,0
2023-12-17 11:44:20.197,75621608674,-0.387860685587,9.454702377319,-0.499191045761,0
2023-12-17 11:44:20.247,75657267691,-0.243011474609,9.388861656189,-0.529118597507,0
2023-12-17 11:44:20.263,75697679864,-0.298078119755,9.386467933655,-0.433350503445,0
2023-12-17 11:44:20.316,75740253198,-0.33877953887,9.331400871277,-0.52552729845,0
2023-12-17 11:44:20.331,75780665371,-0.305260717869,9.245209693909,-0.535104095936,0
2023-12-17 11:44:20.387,75822892243,-0.399831682444,9.291896820068,-0.308852016926,0
2023-12-17 11:44:20.458,75863090319,-0.468066424131,9.340977668762,-0.081402860582,0
2023-12-17 11:44:20.474,75903507656,-0.362721562386,9.240421295166,0.130483999848,0
2023-12-17 11:44:20.530,75943921237,-0.399831682444,9.198522567749,-0.469263523817,0
2023-12-17 11:44:20.550,75984338574,-0.414196908474,9.455899238586,0.003591302549,0
